score,review,time,released,﻿순번,영화명,감독,제작사,수입사,배급사,개봉일,영화유형,영화형태,국적,전국스크린수,전국매출액,전국관객수,서울매출액,서울관객수,장르,등급,영화구분 
10,"남편과 형사들을 욕하다가 문득 우리 자신은 얼마나 선한 사람인가에 대한 의문이 들었다. 우리는 내 앞의 돈, 남의 이목보다 한 사람의 억울함을 더 우선 가치에 둘 수 있고, 타인의 슬픔에 진심으로 공감할 수 있는 사람일까. 자신있게 대답할 수 없었다.",2017.03.13 18:23,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,그냥 꿀잼이더라 이거 관객수 낮은거 좀 안타깝더라,2017.03.13 17:35,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,오늘 우리에게 가장 필요한 영화..,2017.03.13 16:20,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객두번 본 영화지만 볼수록 감동적이예요.,2017.03.13 15:59,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,마누라가 보고 싶다고 해서 봤는데 참 좋았어요~^^,2017.03.13 14:55,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객정의실현하는 감동영화 입니다^^,2017.03.13 14:28,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,정말 가슴치면서 보게되는 영화 특히 배우정우를 다시보게되었다~,2017.03.13 13:47,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객개인의 인권이 국가권력에 무너지는 일은 있을수 없다.인간의존엄성은 국가권력에서 부터 시작되야한다,2017.03.11 23:44,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객아프리카도토잼기ㅋㅋㅋ,2017.03.11 17:28,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객쓰레기 연기 좋았습니다. 억울한누명 벗겨주셔서 감사합니다 변호사님!!,2017.03.10 22:54,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객바냐고어쳠ㅎ주키티누마비내테,2017.03.09 20:15,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,"박뭐시기 평 ""의미는 뾰족, 감흥은 뭉툭""? 뭐 같은소리하네당신의 모든 평을 보고 느끼자면. 성격이 뾰족 감성은 뭉툭",2017.03.07 14:46,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,관람객반전에 대한 긴장감이 별로 느껴지지 않았네요ㅠㅠ 워낙 극장이 어수선해서ㅠㅠ 다시 돈보고 본다면 dvd방 가서 볼게요. 극장안녕~,2017.03.05 18:55,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객너와 함께여서 재밌었다,2017.03.05 16:26,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객재밋긴한데 시간이넘길다,2017.03.05 16:12,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,변호인 이랑 비교하지마라 어디서,2017.03.05 16:07,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객재밋고 시간가는줄몰ㄹㄱ?ㅆ네요,2017.03.05 10:04,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객마무리가 아쉽지만 재밌게 잘 봤습니다. 추천!,2017.03.05 10:03,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객개인적으로 화나고 흥미진지했음!!또볼 의양있음!!!,2017.03.05 09:00,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객정의란 무엇인가 생각하게하는 영화,2017.03.05 04:48,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,사건을 재구성한듯 잘 다루었다. 뜻깊이 생각하게만든... 슬프고 아픈 작품이다.,2017.03.05 03:22,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객슬프고 감명깊게 봤습니다 명작인듯,2017.03.05 02:57,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객정우 눈물연기 슬펐어~~,2017.03.05 02:39,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객실화라고하니 더 안따까운 맘으로 봤네요 잃어버린 시간은 누가 보상을해주나요 좋은 결말이지만 맘이 아팠네요,2017.03.05 01:46,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객실화라고하니 더 안따까운 맘으로 봤네요 잃어버린 시간은 누가 보상을해주나요 좋은 결말이지만 맘이 아팠네요,2017.03.05 01:46,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객최곱니다..정우 연기 ㅠㅠ,2017.03.05 01:42,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객재밌어요~법알못이라 걱정했는데 기대 이상이네요~,2017.03.05 01:41,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객우리나라의 현실성이 드러나는 영화인것 같네요. 재밌었어요.,2017.03.05 01:41,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객현실이였다니 믿어지지가 않네요..ㅜㅜ,2017.03.05 00:18,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,과연 국민이 법 아래 평등할 수 있을까..그런 날이 오긴할까..많은 생각을 하게 하는 영화,2017.03.05 00:18,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,재판 장면까지 나왔다면 더 좋았을 것 같은데 재판 장면 없이도 잘 끝난 것 같다 오랜만에 엄청 몰입해서 봤던...,2017.03.05 00:16,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,억울하게 감옥에서 하루하루 보내는 사람들의 마음은 어떤것일지. 다시는 사법기관의 강압수사로 한 사람의 인생을 지옥으로 만들지 마시길.,2017.03.05 00:02,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객굿갓굿갓굿갓굿굿갓갓갓,2017.03.04 23:53,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객너무 재밌고 감동있게 잘봤어요,2017.03.04 23:52,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,실화를 영화로 잘풀어냈네요.. 연기도 완벽하구요.. 많은걸 생각하게 합니다..,2017.03.04 23:32,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객솔직히 존잼입니다 ㅋㅋㅋ,2017.03.04 23:30,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객굿이에요굿굿입니다요굿이구여,2017.03.04 23:20,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객너무재밌어요....!조금 살짝지루하긴했지만 ㅎㅎ,2017.03.04 23:12,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객기대한것 이상입니다. 가슴뭉클하네요,2017.03.04 23:01,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,"이상과 현실의 괴리 속에서 고민하던 중 꾸준히 드물게라도 당연한 이치, 지금은 이상이라 불리는 것을 쫓는 사람이 되고 싶어지는 영화.",2017.03.04 22:57,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,"관람객가슴 뭉클하고, 현 시대 공감할 수 있는 맘 아픈 이야기...",2017.03.04 22:53,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객펑펑 울었습니다 정우가 강하늘 안고 미안하다고 할때,2017.03.04 22:33,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객마지막이 속이시원하면서도 현실이아쉬운영화였다,2017.03.04 22:31,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객억지로 눈물 빼려는부분이아쉽. 배우들은 연기력이 참좋았다,2017.03.04 22:29,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객사람의 변화와 재판까지의 과정이 너무 자연스럽고 재밌었습니다. 정의가 승리하는 사회가 당연하길 항상 기원합니다.,2017.03.04 22:28,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,관람객재밋게봣당 역할이 어울렷던듯.뭔가 뭔줄모르겟는데 하나가아쉬웟당..뭐가가,2017.03.04 22:16,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
9,정말 잘 만들었다. 너무 좋았다.,2017.03.04 22:02,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객생각햇던거보다 너무 재미있게봤습니디ㅣ,2017.03.04 22:01,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객앞으로 잘사셧으면 좋겟어요,2017.03.04 22:00,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
10,관람객잼따 잼따 히히히 헤헤 호호,2017.03.04 21:47,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
